"Time","Latitude","Longitude","Var","Value"
2024,29.9166657046268,-79.1666659124966,"winter",8.66271749359893
2024,29.9166657046268,-79.0833325616245,"winter",8.73360360683976
2024,29.9166657046268,-78.9999992107523,"winter",8.83351382866993
2024,29.9166657046268,-78.9166658598801,"winter",8.90627532108472
2024,29.9166657046268,-78.833332509008,"winter",8.94522364650454
2024,29.9166657046268,-78.7499991581358,"winter",8.96903210829247
2024,29.9166657046268,-78.6666658072636,"winter",9.00844726629637
2024,29.9166657046268,-78.5833324563914,"winter",9.0480958405923
2024,29.9166657046268,-78.4999991055193,"winter",9.08532976359129
2024,29.9166657046268,-78.4166657546471,"winter",9.13333303137467
2024,29.9166657046268,-78.3333324037749,"winter",9.17854335249125
2024,29.9166657046268,-78.2499990529028,"winter",9.26368395722174
2024,29.9166657046268,-78.1666657020306,"winter",9.34471160590976
2024,29.9166657046268,-78.0833323511584,"winter",8.49555118431102
2024,29.9166657046268,-77.9999990002862,"winter",8.4251640990049
2024,29.9166657046268,-77.9166656494141,"winter",9.83556997039161
2024,29.9166657046268,-77.8333322985419,"winter",9.79758750549057
2024,29.9166657046268,-77.7499989476697,"winter",9.7988592218403
2024,29.9166657046268,-77.6666655967976,"winter",9.73124898552567
2024,29.9166657046268,-77.5833322459254,"winter",9.53747321894536
2024,29.9166657046268,-77.4999988950532,"winter",7.92278784783659
2024,29.9166657046268,-77.416665544181,"winter",7.81163339980028
2024,29.9166657046268,-77.3333321933089,"winter",7.67181704086917
2024,29.9166657046268,-77.2499988424367,"winter",7.42845238548714
2024,29.9166657046268,-77.1666654915645,"winter",7.14369255803771
2024,29.9166657046268,-77.0833321406924,"winter",7.29320776634491
2024,29.8333323754762,-81.2499996843009,"winter",16.8521441974483
2024,29.8333323754762,-81.1666663334288,"winter",17.3791418430078
2024,29.8333323754762,-81.0833329825566,"winter",17.9285876967914
2024,29.8333323754762,-80.9999996316844,"winter",18.5264956021047
2024,29.8333323754762,-80.9166662808122,"winter",19.1311081891859
2024,29.8333323754762,-80.8333329299401,"winter",19.7350607715793
2024,29.8333323754762,-80.7499995790679,"winter",20.2948976747773
2024,29.8333323754762,-80.6666662281957,"winter",20.8419449749392
2024,29.8333323754762,-80.5833328773236,"winter",21.3879700727188
2024,29.8333323754762,-80.4999995264514,"winter",21.8721479019457
2024,29.8333323754762,-80.4166661755792,"winter",22.261019444482
2024,29.8333323754762,-80.333332824707,"winter",22.3162183731303
2024,29.8333323754762,-80.2499994738349,"winter",19.6507411482897
2024,29.8333323754762,-80.1666661229627,"winter",10.855019650289
2024,29.8333323754762,-80.0833327720905,"winter",9.84687053846134
2024,29.8333323754762,-79.9999994212183,"winter",9.30607718515855
2024,29.8333323754762,-79.9166660703462,"winter",8.96443622199061
2024,29.8333323754762,-79.833332719474,"winter",8.32465826318814
2024,29.8333323754762,-79.7499993686018,"winter",8.28307796785465
2024,29.8333323754762,-79.6666660177297,"winter",8.28613652616412
2024,29.8333323754762,-79.5833326668575,"winter",8.25460118022594
2024,29.8333323754762,-79.4999993159853,"winter",8.34367766657046
2024,29.8333323754762,-79.4166659651132,"winter",8.45385015641267
2024,29.8333323754762,-79.333332614241,"winter",8.56036042512118
2024,29.8333323754762,-79.2499992633688,"winter",8.62575723108027
2024,29.8333323754762,-79.1666659124966,"winter",8.66961534747056
2024,29.8333323754762,-79.0833325616245,"winter",8.73790168614833
2024,29.8333323754762,-78.9999992107523,"winter",8.83212137975536
2024,29.8333323754762,-78.9166658598801,"winter",8.89643964146847
2024,29.8333323754762,-78.833332509008,"winter",8.9351465017586
2024,29.8333323754762,-78.7499991581358,"winter",8.96215840093382
2024,29.8333323754762,-78.6666658072636,"winter",9.00550139171409
2024,29.8333323754762,-78.5833324563914,"winter",9.03612721899709
2024,29.8333323754762,-78.4999991055193,"winter",9.05981494822017
2024,29.8333323754762,-78.4166657546471,"winter",9.08402585189094
2024,29.8333323754762,-78.3333324037749,"winter",9.12031001204645
2024,29.8333323754762,-78.2499990529028,"winter",9.17882506180923
2024,29.8333323754762,-78.1666657020306,"winter",8.85895620450214
2024,29.8333323754762,-78.0833323511584,"winter",8.39691267883057
2024,29.8333323754762,-77.9999990002862,"winter",8.39557657177959
2024,29.8333323754762,-77.9166656494141,"winter",9.68925015063404
2024,29.8333323754762,-77.8333322985419,"winter",9.7301704412797
2024,29.8333323754762,-77.7499989476697,"winter",9.75918650103139
2024,29.8333323754762,-77.6666655967976,"winter",9.71107054952082
2024,29.8333323754762,-77.5833322459254,"winter",9.5200152900684
2024,29.8333323754762,-77.4999988950532,"winter",7.64795223721764
2024,29.8333323754762,-77.416665544181,"winter",7.70630631022728
2024,29.8333323754762,-77.3333321933089,"winter",7.46687753645928
2024,29.8333323754762,-77.2499988424367,"winter",7.07167155868732
2024,29.8333323754762,-77.1666654915645,"winter",7.41087372404533
2024,29.8333323754762,-77.0833321406924,"winter",7.48619474683489
2024,29.8333323754762,-76.9999987898202,"winter",7.1621807381347
2024,29.7499990463257,-81.1666663334288,"winter",17.6740914989304
2024,29.7499990463257,-81.0833329825566,"winter",18.2361337836463
2024,29.7499990463257,-80.9999996316844,"winter",18.7514525657663
2024,29.7499990463257,-80.9166662808122,"winter",19.2593100753787
2024,29.7499990463257,-80.8333329299401,"winter",19.759601677594
2024,29.7499990463257,-80.7499995790679,"winter",20.295469142251
2024,29.7499990463257,-80.6666662281957,"winter",20.888113107737
2024,29.7499990463257,-80.5833328773236,"winter",21.4236022770241
2024,29.7499990463257,-80.4999995264514,"winter",21.8806152791604
2024,29.7499990463257,-80.4166661755792,"winter",22.2667502168934
2024,29.7499990463257,-80.333332824707,"winter",22.4043611943067
2024,29.7499990463257,-80.2499994738349,"winter",20.4554800348622
2024,29.7499990463257,-80.1666661229627,"winter",10.776382506385
2024,29.7499990463257,-80.0833327720905,"winter",9.87372146088343
2024,29.7499990463257,-79.9999994212183,"winter",9.25722878942123
2024,29.7499990463257,-79.9166660703462,"winter",8.62908140103241
2024,29.7499990463257,-79.833332719474,"winter",8.4731834644636
2024,29.7499990463257,-79.7499993686018,"winter",8.33962105239158
2024,29.7499990463257,-79.6666660177297,"winter",8.32008652339925
2024,29.7499990463257,-79.5833326668575,"winter",8.25215433357836
2024,29.7499990463257,-79.4999993159853,"winter",8.3576584975798
2024,29.7499990463257,-79.4166659651132,"winter",8.46127118473197
2024,29.7499990463257,-79.333332614241,"winter",8.56733876736937
2024,29.7499990463257,-79.2499992633688,"winter",8.63911025275241
2024,29.7499990463257,-79.1666659124966,"winter",8.6788232177496
2024,29.7499990463257,-79.0833325616245,"winter",8.73963218624448
2024,29.7499990463257,-78.9999992107523,"winter",8.8265435352594
2024,29.7499990463257,-78.9166658598801,"winter",8.88439053149669
2024,29.7499990463257,-78.833332509008,"winter",8.92918231305513
2024,29.7499990463257,-78.7499991581358,"winter",8.95815007978088
2024,29.7499990463257,-78.6666658072636,"winter",8.99448253296234
2024,29.7499990463257,-78.5833324563914,"winter",9.01875782733435
2024,29.7499990463257,-78.4999991055193,"winter",9.02935009769031
2024,29.7499990463257,-78.4166657546471,"winter",9.03735869115853
2024,29.7499990463257,-78.3333324037749,"winter",9.0746328583458
2024,29.7499990463257,-78.2499990529028,"winter",9.08517683567582
2024,29.7499990463257,-78.1666657020306,"winter",8.27171300908366
2024,29.7499990463257,-78.0833323511584,"winter",8.29078875432958
2024,29.7499990463257,-77.9999990002862,"winter",8.38891213420001
2024,29.7499990463257,-77.9166656494141,"winter",9.53879322832102
2024,29.7499990463257,-77.8333322985419,"winter",9.58868797295369
2024,29.7499990463257,-77.7499989476697,"winter",9.63174120557832
2024,29.7499990463257,-77.6666655967976,"winter",9.62135015616378
2024,29.7499990463257,-77.5833322459254,"winter",9.58745650079224
2024,29.7499990463257,-77.4999988950532,"winter",9.53586345141406
2024,29.7499990463257,-77.416665544181,"winter",7.50180144305085
2024,29.7499990463257,-77.3333321933089,"winter",7.28462770540308
2024,29.7499990463257,-77.2499988424367,"winter",7.0142189554952
2024,29.7499990463257,-77.1666654915645,"winter",7.31921356081308
2024,29.7499990463257,-77.0833321406924,"winter",7.5396712242247
2024,29.7499990463257,-76.9999987898202,"winter",7.17603278774154
2024,29.6666657171751,-81.1666663334288,"winter",17.8030580247005
2024,29.6666657171751,-81.0833329825566,"winter",18.4466994255781
2024,29.6666657171751,-80.9999996316844,"winter",18.9614306425492
2024,29.6666657171751,-80.9166662808122,"winter",19.41585191896
2024,29.6666657171751,-80.8333329299401,"winter",19.8197828367516
2024,29.6666657171751,-80.7499995790679,"winter",20.3222959181601
2024,29.6666657171751,-80.6666662281957,"winter",20.8988261106578
2024,29.6666657171751,-80.5833328773236,"winter",21.4513063762378
2024,29.6666657171751,-80.4999995264514,"winter",21.9259463328418
2024,29.6666657171751,-80.4166661755792,"winter",22.2952350533598
2024,29.6666657171751,-80.333332824707,"winter",22.436854351926
2024,29.6666657171751,-80.2499994738349,"winter",21.0759246856138
2024,29.6666657171751,-80.1666661229627,"winter",10.6206938395952
2024,29.6666657171751,-80.0833327720905,"winter",9.86161600904805
2024,29.6666657171751,-79.9999994212183,"winter",9.25060459602993
2024,29.6666657171751,-79.9166660703462,"winter",8.62561235200245
2024,29.6666657171751,-79.833332719474,"winter",8.56215531591858
2024,29.6666657171751,-79.7499993686018,"winter",8.4181696590814
2024,29.6666657171751,-79.6666660177297,"winter",8.3406915477999
2024,29.6666657171751,-79.5833326668575,"winter",8.24519208900549
2024,29.6666657171751,-79.4999993159853,"winter",8.36703539344963
2024,29.6666657171751,-79.4166659651132,"winter",8.46762976648061
2024,29.6666657171751,-79.333332614241,"winter",8.57575785155807
2024,29.6666657171751,-79.2499992633688,"winter",8.65144107204217
2024,29.6666657171751,-79.1666659124966,"winter",8.68556814370575
2024,29.6666657171751,-79.0833325616245,"winter",8.73954364903026
2024,29.6666657171751,-78.9999992107523,"winter",8.82045861399108
2024,29.6666657171751,-78.9166658598801,"winter",8.88049489407094
2024,29.6666657171751,-78.833332509008,"winter",8.92109323121034
2024,29.6666657171751,-78.7499991581358,"winter",8.95023807236454
2024,29.6666657171751,-78.6666658072636,"winter",8.98617613250083
2024,29.6666657171751,-78.5833324563914,"winter",9.01297071305933
2024,29.6666657171751,-78.4999991055193,"winter",9.00992825242517
2024,29.6666657171751,-78.4166657546471,"winter",9.02414249972655
2024,29.6666657171751,-78.3333324037749,"winter",9.04175335651898
2024,29.6666657171751,-78.2499990529028,"winter",9.0732082140806
2024,29.6666657171751,-78.1666657020306,"winter",8.16256272162383
2024,29.6666657171751,-78.0833323511584,"winter",8.20937476143405
2024,29.6666657171751,-77.9999990002862,"winter",8.365948800366
2024,29.6666657171751,-77.9166656494141,"winter",9.46595124752967
2024,29.6666657171751,-77.8333322985419,"winter",9.49925733775228
2024,29.6666657171751,-77.7499989476697,"winter",9.5313400046511
2024,29.6666657171751,-77.6666655967976,"winter",9.603747348209
2024,29.6666657171751,-77.5833322459254,"winter",9.63624855466596
2024,29.6666657171751,-77.4999988950532,"winter",9.6263967773744
2024,29.6666657171751,-77.416665544181,"winter",7.52678503513664
2024,29.6666657171751,-77.3333321933089,"winter",7.69482866772911
2024,29.6666657171751,-77.2499988424367,"winter",7.23280123973286
2024,29.6666657171751,-77.1666654915645,"winter",7.44398664216419
2024,29.6666657171751,-77.0833321406924,"winter",7.41047128216251
2024,29.6666657171751,-76.9999987898202,"winter",6.94928093328253
2024,29.5833323880246,-81.1666663334288,"winter",18.0595020412744
2024,29.5833323880246,-81.0833329825566,"winter",18.6789969291825
2024,29.5833323880246,-80.9999996316844,"winter",19.2169007497666
2024,29.5833323880246,-80.9166662808122,"winter",19.7077510654108
2024,29.5833323880246,-80.8333329299401,"winter",20.1465093037421
2024,29.5833323880246,-80.7499995790679,"winter",20.5915295377701
2024,29.5833323880246,-80.6666662281957,"winter",21.0951372610999
2024,29.5833323880246,-80.5833328773236,"winter",21.5687872106721
2024,29.5833323880246,-80.4999995264514,"winter",21.989395320088
2024,29.5833323880246,-80.4166661755792,"winter",22.3186813174532
2024,29.5833323880246,-80.333332824707,"winter",22.4448468477189
2024,29.5833323880246,-80.2499994738349,"winter",21.4481592807141
2024,29.5833323880246,-80.1666661229627,"winter",10.4791389317303
2024,29.5833323880246,-80.0833327720905,"winter",9.85552303894208
2024,29.5833323880246,-79.9999994212183,"winter",9.33150346331544
2024,29.5833323880246,-79.9166660703462,"winter",8.64839861140801
2024,29.5833323880246,-79.833332719474,"winter",8.59068844541089
2024,29.5833323880246,-79.7499993686018,"winter",8.38863847371969
2024,29.5833323880246,-79.6666660177297,"winter",8.35168626003868
2024,29.5833323880246,-79.5833326668575,"winter",8.23085710913925
2024,29.5833323880246,-79.4999993159853,"winter",8.36912809124032
2024,29.5833323880246,-79.4166659651132,"winter",8.47765861820061
2024,29.5833323880246,-79.333332614241,"winter",8.59303065716893
2024,29.5833323880246,-79.2499992633688,"winter",8.66250822381986
2024,29.5833323880246,-79.1666659124966,"winter",8.69084818120841
2024,29.5833323880246,-79.0833325616245,"winter",8.7348914208648
2024,29.5833323880246,-78.9999992107523,"winter",8.81500150205997
2024,29.5833323880246,-78.9166658598801,"winter",8.88355345238041
2024,29.5833323880246,-78.833332509008,"winter",8.91519343320813
2024,29.5833323880246,-78.7499991581358,"winter",8.95508347263375
2024,29.5833323880246,-78.6666658072636,"winter",8.99467570506609
2024,29.5833323880246,-78.5833324563914,"winter",9.01111143156067
2024,29.5833323880246,-78.4999991055193,"winter",9.00566236846722
2024,29.5833323880246,-78.4166657546471,"winter",9.01274534560494
2024,29.5833323880246,-78.3333324037749,"winter",8.98405928819717
2024,29.5833323880246,-78.2499990529028,"winter",8.28795556347449
2024,29.5833323880246,-78.1666657020306,"winter",8.22747659732352
2024,29.5833323880246,-78.0833323511584,"winter",8.22022459459501
2024,29.5833323880246,-77.9999990002862,"winter",8.34330742003826
2024,29.5833323880246,-77.9166656494141,"winter",9.45555214927747
2024,29.5833323880246,-77.8333322985419,"winter",9.48295844149786
2024,29.5833323880246,-77.7499989476697,"winter",9.42689828722032
2024,29.5833323880246,-77.6666655967976,"winter",8.03793451935053
2024,29.5833323880246,-77.5833322459254,"winter",8.0418623521269
2024,29.5833323880246,-77.4999988950532,"winter",7.73711726077638
2024,29.5833323880246,-77.416665544181,"winter",7.53237897730791
2024,29.5833323880246,-77.3333321933089,"winter",7.2178223528541
2024,29.5833323880246,-77.2499988424367,"winter",7.38713770179631
2024,29.5833323880246,-77.1666654915645,"winter",7.47254391816946
2024,29.5833323880246,-77.0833321406924,"winter",7.25261747804317
2024,29.5833323880246,-76.9999987898202,"winter",6.80888505804015
2024,29.5833323880246,-76.916665438948,"winter",5.39778698661498
2024,29.499999058874,-81.0833329825566,"winter",18.8375348845026
2024,29.499999058874,-80.9999996316844,"winter",19.4411896599027
2024,29.499999058874,-80.9166662808122,"winter",19.9783771339354
2024,29.499999058874,-80.8333329299401,"winter",20.4242183494044
2024,29.499999058874,-80.7499995790679,"winter",20.8784545025491
2024,29.499999058874,-80.6666662281957,"winter",21.3200620294108
2024,29.499999058874,-80.5833328773236,"winter",21.7210792679708
2024,29.499999058874,-80.4999995264514,"winter",22.0653602498901
2024,29.499999058874,-80.4166661755792,"winter",22.3260621015842
2024,29.499999058874,-80.333332824707,"winter",22.4833927312559
2024,29.499999058874,-80.2499994738349,"winter",21.6394238099456
2024,29.499999058874,-80.1666661229627,"winter",14.3767805180543
2024,29.499999058874,-80.0833327720905,"winter",9.74188954890757
2024,29.499999058874,-79.9999994212183,"winter",9.77675711363554
2024,29.499999058874,-79.9166660703462,"winter",8.77590024872468
2024,29.499999058874,-79.833332719474,"winter",8.59306285251955
2024,29.499999058874,-79.7499993686018,"winter",8.39053799940662
2024,29.499999058874,-79.6666660177297,"winter",8.35263602288215
2024,29.499999058874,-79.5833326668575,"winter",8.22812050433604
2024,29.499999058874,-79.4999993159853,"winter",8.36803344931904
2024,29.499999058874,-79.4166659651132,"winter",8.48790478853734
2024,29.499999058874,-79.333332614241,"winter",8.6124283559211
2024,29.499999058874,-79.2499992633688,"winter",8.67637637110202
2024,29.499999058874,-79.1666659124966,"winter",8.69451845117978
2024,29.499999058874,-79.0833325616245,"winter",8.72762332046097
2024,29.499999058874,-78.9999992107523,"winter",8.81206367631535
2024,29.499999058874,-78.9166658598801,"winter",8.88196783136208
2024,29.499999058874,-78.833332509008,"winter",8.91380098429355
2024,29.499999058874,-78.7499991581358,"winter",8.96269767305681
2024,29.499999058874,-78.6666658072636,"winter",9.001613803126
2024,29.499999058874,-78.5833324563914,"winter",8.99766182383666
2024,29.499999058874,-78.4999991055193,"winter",9.00231405200211
2024,29.499999058874,-78.4166657546471,"winter",9.0063143243174
2024,29.499999058874,-78.3333324037749,"winter",8.94718756289273
2024,29.499999058874,-78.2499990529028,"winter",8.44065006265601
2024,29.499999058874,-78.1666657020306,"winter",8.34585890157537
2024,29.499999058874,-78.0833323511584,"winter",8.25315238944777
2024,29.499999058874,-77.9999990002862,"winter",8.2816613724271
2024,29.499999058874,-77.9166656494141,"winter",9.40527910927495
2024,29.499999058874,-77.8333322985419,"winter",9.28997146100788
2024,29.499999058874,-77.7499989476697,"winter",8.15262240711804
2024,29.499999058874,-77.6666655967976,"winter",7.76885382765597
2024,29.499999058874,-77.5833322459254,"winter",7.72744255791326
2024,29.499999058874,-77.4999988950532,"winter",7.55085105972958
2024,29.499999058874,-77.416665544181,"winter",7.15899339842272
2024,29.499999058874,-77.3333321933089,"winter",7.05944537428709
2024,29.499999058874,-77.2499988424367,"winter",7.10579863035089
2024,29.499999058874,-77.1666654915645,"winter",6.9674954528992
2024,29.499999058874,-77.0833321406924,"winter",6.97090816006556
2024,29.499999058874,-76.9999987898202,"winter",5.72570468157857
2024,29.499999058874,-76.916665438948,"winter",5.23953878945047
2024,29.4166657297235,-81.0833329825566,"winter",18.987959611465
2024,29.4166657297235,-80.9999996316844,"winter",19.557616096604
2024,29.4166657297235,-80.9166662808122,"winter",20.0979989591863
2024,29.4166657297235,-80.8333329299401,"winter",20.516152173117
2024,29.4166657297235,-80.7499995790679,"winter",20.9199060164801
2024,29.4166657297235,-80.6666662281957,"winter",21.3776836581938
2024,29.4166657297235,-80.5833328773236,"winter",21.7590778305472
2024,29.4166657297235,-80.4999995264514,"winter",22.1318838931211
2024,29.4166657297235,-80.4166661755792,"winter",22.3601167337089
2024,29.4166657297235,-80.333332824707,"winter",22.4788612356553
2024,29.4166657297235,-80.2499994738349,"winter",21.9263648723999
2024,29.4166657297235,-80.1666661229627,"winter",19.0152532199582
2024,29.4166657297235,-80.0833327720905,"winter",9.74251735824478
2024,29.4166657297235,-79.9999994212183,"winter",9.75926698940796
2024,29.4166657297235,-79.9166660703462,"winter",9.24132428621198
2024,29.4166657297235,-79.833332719474,"winter",8.45702139844934
2024,29.4166657297235,-79.7499993686018,"winter",8.45525065416491
2024,29.4166657297235,-79.6666660177297,"winter",8.2989824710639
2024,29.4166657297235,-79.5833326668575,"winter",8.22396730410529
2024,29.4166657297235,-79.4999993159853,"winter",8.36374341884812
2024,29.4166657297235,-79.4166659651132,"winter",8.49528557266835
2024,29.4166657297235,-79.333332614241,"winter",8.63362094547067
2024,29.4166657297235,-79.2499992633688,"winter",8.6943655232643
2024,29.4166657297235,-79.1666659124966,"winter",8.69647431873031
2024,29.4166657297235,-79.0833325616245,"winter",8.720475952622
2024,29.4166657297235,-78.9999992107523,"winter",8.79608673356719
2024,29.4166657297235,-78.9166658598801,"winter",8.87446631466622
2024,29.4166657297235,-78.833332509008,"winter",8.92468301280514
2024,29.4166657297235,-78.7499991581358,"winter",8.97058553396018
2024,29.4166657297235,-78.6666658072636,"winter",8.99880475878388
2024,29.4166657297235,-78.5833324563914,"winter",9.01235900139743
2024,29.4166657297235,-78.4999991055193,"winter",9.01609366207005
2024,29.4166657297235,-78.4166657546471,"winter",8.91021120269875
2024,29.4166657297235,-78.3333324037749,"winter",8.6353916897551
2024,29.4166657297235,-78.2499990529028,"winter",8.5822291170339
2024,29.4166657297235,-78.1666657020306,"winter",8.46251070573107
2024,29.4166657297235,-78.0833323511584,"winter",8.31539405104551
2024,29.4166657297235,-77.9999990002862,"winter",8.17064375463095
2024,29.4166657297235,-77.9166656494141,"winter",8.1800528458514
2024,29.4166657297235,-77.8333322985419,"winter",8.23036613004221
2024,29.4166657297235,-77.7499989476697,"winter",8.16030904708
2024,29.4166657297235,-77.6666655967976,"winter",7.96878695504351
2024,29.4166657297235,-77.5833322459254,"winter",7.78645663561074
2024,29.4166657297235,-77.4999988950532,"winter",7.49898434987107
2024,29.4166657297235,-77.416665544181,"winter",7.12450412906461
2024,29.4166657297235,-77.3333321933089,"winter",7.01642433701308
2024,29.4166657297235,-77.2499988424367,"winter",6.98887316571487
2024,29.4166657297235,-77.1666654915645,"winter",6.99640687776136
2024,29.4166657297235,-77.0833321406924,"winter",6.83375596639874
2024,29.4166657297235,-76.9999987898202,"winter",5.739355510244
2024,29.4166657297235,-76.916665438948,"winter",5.17629907198332
2024,29.4166657297235,-76.8333320880758,"winter",3.70419885995951
2024,29.3333324005729,-80.9999996316844,"winter",19.6467167294615
2024,29.3333324005729,-80.9166662808122,"winter",20.1483122433771
2024,29.3333324005729,-80.8333329299401,"winter",20.5930910122755
2024,29.3333324005729,-80.7499995790679,"winter",20.9732537124674
2024,29.3333324005729,-80.6666662281957,"winter",21.3647250295668
2024,29.3333324005729,-80.5833328773236,"winter",21.7131028698532
2024,29.3333324005729,-80.4999995264514,"winter",22.1016041658573
2024,29.3333324005729,-80.4166661755792,"winter",22.3602857592997
2024,29.3333324005729,-80.333332824707,"winter",22.479054407759
2024,29.3333324005729,-80.2499994738349,"winter",22.2585001582955
2024,29.3333324005729,-80.1666661229627,"winter",20.03197434389
2024,29.3333324005729,-80.0833327720905,"winter",10.5702195786513
2024,29.3333324005729,-79.9999994212183,"winter",10.1855092851834
2024,29.3333324005729,-79.9166660703462,"winter",9.31134917382356
2024,29.3333324005729,-79.833332719474,"winter",8.40058294880194
2024,29.3333324005729,-79.7499993686018,"winter",8.33498492190144
2024,29.3333324005729,-79.6666660177297,"winter",8.22125484581504
2024,29.3333324005729,-79.5833326668575,"winter",8.222615099379
2024,29.3333324005729,-79.4999993159853,"winter",8.36406537235438
2024,29.3333324005729,-79.4166659651132,"winter",8.50169244744293
2024,29.3333324005729,-79.333332614241,"winter",8.65697867234985
2024,29.3333324005729,-79.2499992633688,"winter",8.71293419173786
2024,29.3333324005729,-79.1666659124966,"winter",8.70331583073833
2024,29.3333324005729,-79.0833325616245,"winter",8.71297443592614
2024,29.3333324005729,-78.9999992107523,"winter",8.7850759236531
2024,29.3333324005729,-78.9166658598801,"winter",8.85446495308981
2024,29.3333324005729,-78.833332509008,"winter",8.91914541249747
2024,29.3333324005729,-78.7499991581358,"winter",8.95064856308502
2024,29.3333324005729,-78.6666658072636,"winter",8.99998793791939
2024,29.3333324005729,-78.5833324563914,"winter",9.02295932059105
2024,29.3333324005729,-78.4999991055193,"winter",8.8750619286528
2024,29.3333324005729,-78.4166657546471,"winter",8.73538239996184
2024,29.3333324005729,-78.3333324037749,"winter",8.68888426482022
2024,29.3333324005729,-78.2499990529028,"winter",8.60220633209734
2024,29.3333324005729,-78.1666657020306,"winter",8.51574571799118
2024,29.3333324005729,-78.0833323511584,"winter",8.37560740555381
2024,29.3333324005729,-77.9999990002862,"winter",8.20143055866708
2024,29.3333324005729,-77.9166656494141,"winter",8.22680049496038
2024,29.3333324005729,-77.8333322985419,"winter",8.18296652508306
2024,29.3333324005729,-77.7499989476697,"winter",8.15142313030722
2024,29.3333324005729,-77.6666655967976,"winter",8.01963146251964
2024,29.3333324005729,-77.5833322459254,"winter",7.78668200306512
2024,29.3333324005729,-77.4999988950532,"winter",7.46286921530634
2024,29.3333324005729,-77.416665544181,"winter",7.10797986535581
2024,29.3333324005729,-77.3333321933089,"winter",6.27047416068368
2024,29.3333324005729,-77.2499988424367,"winter",6.35180766520264
2024,29.3333324005729,-77.1666654915645,"winter",6.94820238903656
2024,29.3333324005729,-77.0833321406924,"winter",6.84619142057804
2024,29.3333324005729,-76.9999987898202,"winter",5.80430158129433
2024,29.3333324005729,-76.916665438948,"winter",5.20624879690317
2024,29.3333324005729,-76.8333320880758,"winter",3.68318334483838
2024,29.2499990714224,-80.9999996316844,"winter",19.8332726886639
2024,29.2499990714224,-80.9166662808122,"winter",20.14229171281
2024,29.2499990714224,-80.8333329299401,"winter",20.5521546239545
2024,29.2499990714224,-80.7499995790679,"winter",20.9388932245118
2024,29.2499990714224,-80.6666662281957,"winter",21.314926870986
2024,29.2499990714224,-80.5833328773236,"winter",21.6973995875854
2024,29.2499990714224,-80.4999995264514,"winter",22.0482886652206
2024,29.2499990714224,-80.4166661755792,"winter",22.3211120664255
2024,29.2499990714224,-80.333332824707,"winter",22.4736697353668
2024,29.2499990714224,-80.2499994738349,"winter",22.497800150661
2024,29.2499990714224,-80.1666661229627,"winter",21.2124329722681
2024,29.2499990714224,-80.0833327720905,"winter",14.5335638267653
2024,29.2499990714224,-79.9999994212183,"winter",10.4999612747477
2024,29.2499990714224,-79.9166660703462,"winter",9.37616646347138
2024,29.2499990714224,-79.833332719474,"winter",8.40064733950319
2024,29.2499990714224,-79.7499993686018,"winter",8.22244607378821
2024,29.2499990714224,-79.6666660177297,"winter",8.156349018953
2024,29.2499990714224,-79.5833326668575,"winter",8.22012800854313
2024,29.2499990714224,-79.4999993159853,"winter",8.3671158818262
2024,29.2499990714224,-79.4166659651132,"winter",8.50633662677073
2024,29.2499990714224,-79.333332614241,"winter",8.67705247346517
2024,29.2499990714224,-79.2499992633688,"winter",8.73584118370826
2024,29.2499990714224,-79.1666659124966,"winter",8.711501498635
2024,29.2499990714224,-79.0833325616245,"winter",8.70797610774145
2024,29.2499990714224,-78.9999992107523,"winter",8.77175509733158
2024,29.2499990714224,-78.9166658598801,"winter",8.83889850106213
2024,29.2499990714224,-78.833332509008,"winter",8.89786428573367
2024,29.2499990714224,-78.7499991581358,"winter",8.91524172623406
2024,29.2499990714224,-78.6666658072636,"winter",8.98182976016632
2024,29.2499990714224,-78.5833324563914,"winter",9.05208001523227
2024,29.2499990714224,-78.4999991055193,"winter",8.76626579004985
2024,29.2499990714224,-78.4166657546471,"winter",8.7224559666855
2024,29.2499990714224,-78.3333324037749,"winter",8.61848108183879
2024,29.2499990714224,-78.2499990529028,"winter",8.51493278538788
2024,29.2499990714224,-78.1666657020306,"winter",8.43497563210818
2024,29.2499990714224,-78.0833323511584,"winter",8.32546314695379
2024,29.2499990714224,-77.9999990002862,"winter",8.18730484857991
2024,29.2499990714224,-77.9166656494141,"winter",8.17243864542835
2024,29.2499990714224,-77.8333322985419,"winter",8.13232323854834
2024,29.2499990714224,-77.7499989476697,"winter",8.0860504708611
2024,29.2499990714224,-77.6666655967976,"winter",7.92939594355258
2024,29.2499990714224,-77.5833322459254,"winter",7.68687641612448
2024,29.2499990714224,-77.4999988950532,"winter",7.46405239444185
2024,29.2499990714224,-77.416665544181,"winter",7.11639894954451
2024,29.2499990714224,-77.3333321933089,"winter",5.71598973452717
2024,29.2499990714224,-77.2499988424367,"winter",5.75080900622921
2024,29.2499990714224,-77.1666654915645,"winter",5.88648826260488
2024,29.2499990714224,-77.0833321406924,"winter",6.8844475459594
2024,29.2499990714224,-76.9999987898202,"winter",5.9275453834907
2024,29.2499990714224,-76.916665438948,"winter",5.2319648332157
2024,29.2499990714224,-76.8333320880758,"winter",3.83730248828511
2024,29.1666657422718,-80.9166662808122,"winter",20.0868191236814
2024,29.1666657422718,-80.8333329299401,"winter",20.464929370271
2024,29.1666657422718,-80.7499995790679,"winter",20.8226921552649
